   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
   0.928   
